history:UCC_Compressor_Data/Running Seconds_CMP1
01-Jan-15 12:00 AM GMT  to  25-Aug-15 4:10 PM BST

Timestamp,Trend Flags,Status,Value (s)
"23-Aug-15 10:50:00 AM BST","{ }","{ok}","34773640.0 s"
"23-Aug-15 10:55:00 AM BST","{ }","{ok}","34773640.0 s"
"23-Aug-15 11:00:00 AM BST","{ }","{ok}","34773704.0 s"
"23-Aug-15 11:05:00 AM BST","{ }","{ok}","34773884.0 s"
"23-Aug-15 11:10:00 AM BST","{ }","{ok}","34774008.0 s"
"23-Aug-15 11:15:00 AM BST","{ }","{ok}","34774008.0 s"
"23-Aug-15 11:20:00 AM BST","{ }","{ok}","34774008.0 s"
"23-Aug-15 11:25:00 AM BST","{ }","{ok}","34774008.0 s"
"23-Aug-15 11:30:00 AM BST","{ }","{ok}","34774008.0 s"
"23-Aug-15 11:35:00 AM BST","{ }","{ok}","34774008.0 s"
"23-Aug-15 11:40:00 AM BST","{ }","{ok}","34774008.0 s"
"23-Aug-15 11:45:00 AM BST","{ }","{ok}","34774048.0 s"
"23-Aug-15 11:50:00 AM BST","{ }","{ok}","34774048.0 s"
"23-Aug-15 11:55:00 AM BST","{ }","{ok}","34774104.0 s"
"23-Aug-15 12:00:00 PM BST","{ }","{ok}","34774104.0 s"
"23-Aug-15 12:05:00 PM BST","{ }","{ok}","34774104.0 s"
"23-Aug-15 12:10:00 PM BST","{ }","{ok}","34774152.0 s"
"23-Aug-15 12:15:00 PM BST","{ }","{ok}","34774152.0 s"
"23-Aug-15 12:20:00 PM BST","{ }","{ok}","34774200.0 s"
"23-Aug-15 12:25:00 PM BST","{ }","{ok}","34774200.0 s"
"23-Aug-15 12:30:00 PM BST","{ }","{ok}","34774200.0 s"
"23-Aug-15 12:35:00 PM BST","{ }","{ok}","34774200.0 s"
"23-Aug-15 12:40:00 PM BST","{ }","{ok}","34774200.0 s"
"23-Aug-15 12:45:00 PM BST","{ }","{ok}","34774200.0 s"
"23-Aug-15 12:50:00 PM BST","{ }","{ok}","34774200.0 s"
"23-Aug-15 12:55:00 PM BST","{ }","{ok}","34774244.0 s"
"23-Aug-15 1:00:00 PM BST","{ }","{ok}","34774360.0 s"
"23-Aug-15 1:05:00 PM BST","{ }","{ok}","34774360.0 s"
"23-Aug-15 1:10:00 PM BST","{ }","{ok}","34774360.0 s"
"23-Aug-15 1:15:00 PM BST","{ }","{ok}","34774404.0 s"
"23-Aug-15 1:20:00 PM BST","{ }","{ok}","34774404.0 s"
"23-Aug-15 1:25:00 PM BST","{ }","{ok}","34774404.0 s"
"23-Aug-15 1:30:00 PM BST","{ }","{ok}","34774404.0 s"
"23-Aug-15 1:35:00 PM BST","{ }","{ok}","34774456.0 s"
"23-Aug-15 1:40:00 PM BST","{ }","{ok}","34774648.0 s"
"23-Aug-15 1:45:00 PM BST","{ }","{ok}","34774928.0 s"
"23-Aug-15 1:50:00 PM BST","{ }","{ok}","34774976.0 s"
"23-Aug-15 1:55:00 PM BST","{ }","{ok}","34774976.0 s"
"23-Aug-15 2:00:00 PM BST","{ }","{ok}","34775016.0 s"
"23-Aug-15 2:05:00 PM BST","{ }","{ok}","34775016.0 s"
"23-Aug-15 2:10:00 PM BST","{ }","{ok}","34775016.0 s"
"23-Aug-15 2:15:00 PM BST","{ }","{ok}","34775016.0 s"
"23-Aug-15 2:20:00 PM BST","{ }","{ok}","34775016.0 s"
"23-Aug-15 2:25:00 PM BST","{ }","{ok}","34775016.0 s"
"23-Aug-15 2:30:00 PM BST","{ }","{ok}","34775064.0 s"
"23-Aug-15 2:35:00 PM BST","{ }","{ok}","34775064.0 s"
"23-Aug-15 2:40:00 PM BST","{ }","{ok}","34775064.0 s"
"23-Aug-15 2:45:00 PM BST","{ }","{ok}","34775064.0 s"
"23-Aug-15 2:50:00 PM BST","{ }","{ok}","34775064.0 s"
"23-Aug-15 2:55:00 PM BST","{ }","{ok}","34775104.0 s"
"23-Aug-15 3:00:00 PM BST","{ }","{ok}","34775276.0 s"
"23-Aug-15 3:05:00 PM BST","{ }","{ok}","34775276.0 s"
"23-Aug-15 3:10:00 PM BST","{ }","{ok}","34775276.0 s"
"23-Aug-15 3:15:00 PM BST","{ }","{ok}","34775320.0 s"
"23-Aug-15 3:20:00 PM BST","{ }","{ok}","34775320.0 s"
"23-Aug-15 3:25:00 PM BST","{ }","{ok}","34775368.0 s"
"23-Aug-15 3:30:00 PM BST","{ }","{ok}","34775592.0 s"
"23-Aug-15 3:35:00 PM BST","{ }","{ok}","34775592.0 s"
"23-Aug-15 3:40:00 PM BST","{ }","{ok}","34775592.0 s"
"23-Aug-15 3:45:00 PM BST","{ }","{ok}","34775632.0 s"
"23-Aug-15 3:50:00 PM BST","{ }","{ok}","34775696.0 s"
"23-Aug-15 3:55:00 PM BST","{ }","{ok}","34775696.0 s"
"23-Aug-15 4:00:00 PM BST","{ }","{ok}","34775696.0 s"
"23-Aug-15 4:05:00 PM BST","{ }","{ok}","34775700.0 s"
"23-Aug-15 4:10:00 PM BST","{ }","{ok}","34775736.0 s"
"23-Aug-15 4:15:00 PM BST","{ }","{ok}","34775736.0 s"
"23-Aug-15 4:20:00 PM BST","{ }","{ok}","34775736.0 s"
"23-Aug-15 4:25:00 PM BST","{ }","{ok}","34775736.0 s"
"23-Aug-15 4:30:00 PM BST","{ }","{ok}","34775736.0 s"
"23-Aug-15 4:35:00 PM BST","{ }","{ok}","34775788.0 s"
"23-Aug-15 4:40:00 PM BST","{ }","{ok}","34775844.0 s"
"23-Aug-15 4:45:00 PM BST","{ }","{ok}","34775844.0 s"
"23-Aug-15 4:50:00 PM BST","{ }","{ok}","34775844.0 s"
"23-Aug-15 4:55:00 PM BST","{ }","{ok}","34775844.0 s"
"23-Aug-15 5:00:00 PM BST","{ }","{ok}","34775936.0 s"
"23-Aug-15 5:05:00 PM BST","{ }","{ok}","34776076.0 s"
"23-Aug-15 5:10:00 PM BST","{ }","{ok}","34776076.0 s"
"23-Aug-15 5:15:00 PM BST","{ }","{ok}","34776200.0 s"
"23-Aug-15 5:20:00 PM BST","{ }","{ok}","34776340.0 s"
"23-Aug-15 5:25:00 PM BST","{ }","{ok}","34776340.0 s"
"23-Aug-15 5:30:00 PM BST","{ }","{ok}","34776340.0 s"
"23-Aug-15 5:35:00 PM BST","{ }","{ok}","34776448.0 s"
"23-Aug-15 5:40:00 PM BST","{ }","{ok}","34776600.0 s"
"23-Aug-15 5:45:00 PM BST","{ }","{ok}","34776600.0 s"
"23-Aug-15 5:50:00 PM BST","{ }","{ok}","34776600.0 s"
"23-Aug-15 5:55:00 PM BST","{ }","{ok}","34776640.0 s"
"23-Aug-15 6:00:00 PM BST","{ }","{ok}","34776640.0 s"
"23-Aug-15 6:05:00 PM BST","{ }","{ok}","34776640.0 s"
"23-Aug-15 6:10:00 PM BST","{ }","{ok}","34776640.0 s"
"23-Aug-15 6:15:00 PM BST","{ }","{ok}","34776640.0 s"
"23-Aug-15 6:20:00 PM BST","{ }","{ok}","34776640.0 s"
"23-Aug-15 6:25:00 PM BST","{ }","{ok}","34776688.0 s"
"23-Aug-15 6:30:00 PM BST","{ }","{ok}","34776728.0 s"
"23-Aug-15 6:35:00 PM BST","{ }","{ok}","34776736.0 s"
"23-Aug-15 6:40:00 PM BST","{ }","{ok}","34776736.0 s"
"23-Aug-15 6:45:00 PM BST","{ }","{ok}","34776784.0 s"
"23-Aug-15 6:50:00 PM BST","{ }","{ok}","34776984.0 s"
"23-Aug-15 6:55:00 PM BST","{ }","{ok}","34776984.0 s"
"23-Aug-15 7:00:00 PM BST","{ }","{ok}","34776984.0 s"
"23-Aug-15 7:05:00 PM BST","{ }","{ok}","34777024.0 s"
"23-Aug-15 7:10:00 PM BST","{ }","{ok}","34777024.0 s"
"23-Aug-15 7:15:00 PM BST","{ }","{ok}","34777072.0 s"
"23-Aug-15 7:20:00 PM BST","{ }","{ok}","34777072.0 s"
"23-Aug-15 7:25:00 PM BST","{ }","{ok}","34777072.0 s"
"23-Aug-15 7:30:00 PM BST","{ }","{ok}","34777116.0 s"
"23-Aug-15 7:35:00 PM BST","{ }","{ok}","34777128.0 s"
"23-Aug-15 7:40:00 PM BST","{ }","{ok}","34777128.0 s"
"23-Aug-15 7:45:00 PM BST","{ }","{ok}","34777128.0 s"
"23-Aug-15 7:50:00 PM BST","{ }","{ok}","34777128.0 s"
"23-Aug-15 7:55:00 PM BST","{ }","{ok}","34777128.0 s"
"23-Aug-15 8:00:00 PM BST","{ }","{ok}","34777128.0 s"
"23-Aug-15 8:05:00 PM BST","{ }","{ok}","34777128.0 s"
"23-Aug-15 8:10:00 PM BST","{ }","{ok}","34777128.0 s"
"23-Aug-15 8:15:00 PM BST","{ }","{ok}","34777128.0 s"
"23-Aug-15 8:20:00 PM BST","{ }","{ok}","34777128.0 s"
"23-Aug-15 8:25:00 PM BST","{ }","{ok}","34777128.0 s"
"23-Aug-15 8:30:00 PM BST","{ }","{ok}","34777184.0 s"
"23-Aug-15 8:35:00 PM BST","{ }","{ok}","34777184.0 s"
"23-Aug-15 8:40:00 PM BST","{ }","{ok}","34777184.0 s"
"23-Aug-15 8:45:00 PM BST","{ }","{ok}","34777184.0 s"
"23-Aug-15 8:50:00 PM BST","{ }","{ok}","34777184.0 s"
"23-Aug-15 8:55:00 PM BST","{ }","{ok}","34777184.0 s"
"23-Aug-15 9:00:00 PM BST","{ }","{ok}","34777184.0 s"
"23-Aug-15 9:05:00 PM BST","{ }","{ok}","34777184.0 s"
"23-Aug-15 9:10:00 PM BST","{ }","{ok}","34777184.0 s"
"23-Aug-15 9:15:00 PM BST","{ }","{ok}","34777184.0 s"
"23-Aug-15 9:20:00 PM BST","{ }","{ok}","34777184.0 s"
"23-Aug-15 9:25:00 PM BST","{ }","{ok}","34777248.0 s"
"23-Aug-15 9:30:00 PM BST","{ }","{ok}","34777540.0 s"
"23-Aug-15 9:35:00 PM BST","{ }","{ok}","34777684.0 s"
"23-Aug-15 9:40:00 PM BST","{ }","{ok}","34777848.0 s"
"23-Aug-15 9:45:00 PM BST","{ }","{ok}","34777980.0 s"
"23-Aug-15 9:50:00 PM BST","{ }","{ok}","34777980.0 s"
"23-Aug-15 9:55:00 PM BST","{ }","{ok}","34777980.0 s"
"23-Aug-15 10:00:00 PM BST","{ }","{ok}","34777980.0 s"
"23-Aug-15 10:05:00 PM BST","{ }","{ok}","34777980.0 s"
"23-Aug-15 10:10:00 PM BST","{ }","{ok}","34778020.0 s"
"23-Aug-15 10:15:00 PM BST","{ }","{ok}","34778156.0 s"
"23-Aug-15 10:20:00 PM BST","{ }","{ok}","34778212.0 s"
"23-Aug-15 10:25:00 PM BST","{ }","{ok}","34778212.0 s"
"23-Aug-15 10:30:00 PM BST","{ }","{ok}","34778212.0 s"
"23-Aug-15 10:35:00 PM BST","{ }","{ok}","34778212.0 s"
"23-Aug-15 10:40:00 PM BST","{ }","{ok}","34778212.0 s"
"23-Aug-15 10:45:00 PM BST","{ }","{ok}","34778212.0 s"
"23-Aug-15 10:50:00 PM BST","{ }","{ok}","34778216.0 s"
"23-Aug-15 10:55:00 PM BST","{ }","{ok}","34778392.0 s"
"23-Aug-15 11:00:00 PM BST","{ }","{ok}","34778484.0 s"
"23-Aug-15 11:05:00 PM BST","{ }","{ok}","34778512.0 s"
"23-Aug-15 11:10:00 PM BST","{ }","{ok}","34778536.0 s"
"23-Aug-15 11:15:00 PM BST","{ }","{ok}","34778536.0 s"
"23-Aug-15 11:20:00 PM BST","{ }","{ok}","34778536.0 s"
"23-Aug-15 11:25:00 PM BST","{ }","{ok}","34778536.0 s"
"23-Aug-15 11:30:00 PM BST","{ }","{ok}","34778576.0 s"
"23-Aug-15 11:35:00 PM BST","{ }","{ok}","34778584.0 s"
"23-Aug-15 11:40:00 PM BST","{ }","{ok}","34778652.0 s"
"23-Aug-15 11:45:00 PM BST","{ }","{ok}","34778652.0 s"
"23-Aug-15 11:50:00 PM BST","{ }","{ok}","34778652.0 s"
"23-Aug-15 11:55:00 PM BST","{ }","{ok}","34778652.0 s"
"24-Aug-15 12:00:00 AM BST","{ }","{ok}","34778652.0 s"
"24-Aug-15 12:05:00 AM BST","{ }","{ok}","34778708.0 s"
"24-Aug-15 12:10:00 AM BST","{ }","{ok}","34778708.0 s"
"24-Aug-15 12:15:00 AM BST","{ }","{ok}","34778768.0 s"
"24-Aug-15 12:20:00 AM BST","{ }","{ok}","34778768.0 s"
"24-Aug-15 12:25:00 AM BST","{ }","{ok}","34778768.0 s"
"24-Aug-15 12:30:00 AM BST","{ }","{ok}","34778808.0 s"
"24-Aug-15 12:35:00 AM BST","{ }","{ok}","34778816.0 s"
"24-Aug-15 12:40:00 AM BST","{ }","{ok}","34779048.0 s"
"24-Aug-15 12:45:00 AM BST","{ }","{ok}","34779172.0 s"
"24-Aug-15 12:50:00 AM BST","{ }","{ok}","34779172.0 s"
"24-Aug-15 12:55:00 AM BST","{ }","{ok}","34779172.0 s"
"24-Aug-15 1:00:00 AM BST","{ }","{ok}","34779216.0 s"
"24-Aug-15 1:05:00 AM BST","{ }","{ok}","34779216.0 s"
"24-Aug-15 1:10:00 AM BST","{ }","{ok}","34779216.0 s"
"24-Aug-15 1:15:00 AM BST","{ }","{ok}","34779216.0 s"
"24-Aug-15 1:20:00 AM BST","{ }","{ok}","34779216.0 s"
"24-Aug-15 1:25:00 AM BST","{ }","{ok}","34779216.0 s"
"24-Aug-15 1:30:00 AM BST","{ }","{ok}","34779216.0 s"
"24-Aug-15 1:35:00 AM BST","{ }","{ok}","34779216.0 s"
"24-Aug-15 1:40:00 AM BST","{ }","{ok}","34779272.0 s"
"24-Aug-15 1:45:00 AM BST","{ }","{ok}","34779272.0 s"
"24-Aug-15 1:50:00 AM BST","{ }","{ok}","34779272.0 s"
"24-Aug-15 1:55:00 AM BST","{ }","{ok}","34779272.0 s"
"24-Aug-15 2:00:00 AM BST","{ }","{ok}","34779272.0 s"
"24-Aug-15 2:05:00 AM BST","{ }","{ok}","34779272.0 s"
"24-Aug-15 2:10:00 AM BST","{ }","{ok}","34779272.0 s"
"24-Aug-15 2:15:00 AM BST","{ }","{ok}","34779328.0 s"
"24-Aug-15 2:20:00 AM BST","{ }","{ok}","34779328.0 s"
"24-Aug-15 2:25:00 AM BST","{ }","{ok}","34779396.0 s"
"24-Aug-15 2:30:00 AM BST","{ }","{ok}","34779396.0 s"
"24-Aug-15 2:35:00 AM BST","{ }","{ok}","34779396.0 s"
"24-Aug-15 2:40:00 AM BST","{ }","{ok}","34779396.0 s"
"24-Aug-15 2:45:00 AM BST","{ }","{ok}","34779396.0 s"
"24-Aug-15 2:50:00 AM BST","{ }","{ok}","34779452.0 s"
"24-Aug-15 2:55:00 AM BST","{ }","{ok}","34779728.0 s"
"24-Aug-15 3:00:00 AM BST","{ }","{ok}","34779728.0 s"
"24-Aug-15 3:05:00 AM BST","{ }","{ok}","34779772.0 s"
"24-Aug-15 3:10:00 AM BST","{ }","{ok}","34779772.0 s"
"24-Aug-15 3:15:00 AM BST","{ }","{ok}","34779800.0 s"
"24-Aug-15 3:20:00 AM BST","{ }","{ok}","34779816.0 s"
"24-Aug-15 3:25:00 AM BST","{ }","{ok}","34779816.0 s"
"24-Aug-15 3:30:00 AM BST","{ }","{ok}","34779880.0 s"
"24-Aug-15 3:35:00 AM BST","{ }","{ok}","34780052.0 s"
"24-Aug-15 3:40:00 AM BST","{ }","{ok}","34780312.0 s"
"24-Aug-15 3:45:00 AM BST","{ }","{ok}","34780412.0 s"
"24-Aug-15 3:50:00 AM BST","{ }","{ok}","34780584.0 s"
"24-Aug-15 3:55:00 AM BST","{ }","{ok}","34780676.0 s"
"24-Aug-15 4:00:00 AM BST","{ }","{ok}","34780676.0 s"
"24-Aug-15 4:05:00 AM BST","{ }","{ok}","34780676.0 s"
"24-Aug-15 4:10:00 AM BST","{ }","{ok}","34780720.0 s"
"24-Aug-15 4:15:00 AM BST","{ }","{ok}","34780720.0 s"
"24-Aug-15 4:20:00 AM BST","{ }","{ok}","34780720.0 s"
"24-Aug-15 4:25:00 AM BST","{ }","{ok}","34780720.0 s"
"24-Aug-15 4:30:00 AM BST","{ }","{ok}","34780720.0 s"
"24-Aug-15 4:35:00 AM BST","{ }","{ok}","34780720.0 s"
"24-Aug-15 4:40:00 AM BST","{ }","{ok}","34780760.0 s"
"24-Aug-15 4:45:00 AM BST","{ }","{ok}","34780840.0 s"
"24-Aug-15 4:50:00 AM BST","{ }","{ok}","34781072.0 s"
"24-Aug-15 4:55:00 AM BST","{ }","{ok}","34781072.0 s"
"24-Aug-15 5:00:00 AM BST","{ }","{ok}","34781124.0 s"
"24-Aug-15 5:05:00 AM BST","{ }","{ok}","34781124.0 s"
"24-Aug-15 5:10:00 AM BST","{ }","{ok}","34781124.0 s"
"24-Aug-15 5:15:00 AM BST","{ }","{ok}","34781128.0 s"
"24-Aug-15 5:20:00 AM BST","{ }","{ok}","34781164.0 s"
"24-Aug-15 5:25:00 AM BST","{ }","{ok}","34781164.0 s"
"24-Aug-15 5:30:00 AM BST","{ }","{ok}","34781164.0 s"
"24-Aug-15 5:35:00 AM BST","{ }","{ok}","34781164.0 s"
"24-Aug-15 5:40:00 AM BST","{ }","{ok}","34781164.0 s"
"24-Aug-15 5:45:00 AM BST","{ }","{ok}","34781216.0 s"
"24-Aug-15 5:50:00 AM BST","{ }","{ok}","34781216.0 s"
"24-Aug-15 5:55:00 AM BST","{ }","{ok}","34781216.0 s"
"24-Aug-15 6:00:00 AM BST","{ }","{ok}","34781216.0 s"
"24-Aug-15 6:05:00 AM BST","{ }","{ok}","34781216.0 s"
"24-Aug-15 6:10:00 AM BST","{ }","{ok}","34781216.0 s"
"24-Aug-15 6:15:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 6:20:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 6:25:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 6:30:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 6:35:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 6:40:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 6:45:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 6:50:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 6:55:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 7:00:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 7:05:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 7:10:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 7:15:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 7:20:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 7:25:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 7:30:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 7:35:00 AM BST","{ }","{ok}","34781256.0 s"
"24-Aug-15 7:40:00 AM BST","{ }","{ok}","34781424.0 s"
"24-Aug-15 7:45:00 AM BST","{ }","{ok}","34781596.0 s"
"24-Aug-15 7:50:00 AM BST","{ }","{ok}","34781596.0 s"
"24-Aug-15 7:55:00 AM BST","{ }","{ok}","34781596.0 s"
"24-Aug-15 8:00:00 AM BST","{ }","{ok}","34781596.0 s"
"24-Aug-15 8:05:00 AM BST","{ }","{ok}","34781636.0 s"
"24-Aug-15 8:10:00 AM BST","{ }","{ok}","34781676.0 s"
"24-Aug-15 8:15:00 AM BST","{ }","{ok}","34781676.0 s"
"24-Aug-15 8:20:00 AM BST","{ }","{ok}","34781676.0 s"
"24-Aug-15 8:25:00 AM BST","{ }","{ok}","34781676.0 s"
"24-Aug-15 8:30:00 AM BST","{ }","{ok}","34781676.0 s"
"24-Aug-15 8:35:00 AM BST","{ }","{ok}","34781720.0 s"
"24-Aug-15 8:40:00 AM BST","{ }","{ok}","34781968.0 s"
"24-Aug-15 8:45:00 AM BST","{ }","{ok}","34782000.0 s"
"24-Aug-15 8:50:00 AM BST","{ }","{ok}","34782000.0 s"
"24-Aug-15 8:55:00 AM BST","{ }","{ok}","34782000.0 s"
"24-Aug-15 9:00:00 AM BST","{ }","{ok}","34782000.0 s"
"24-Aug-15 9:05:00 AM BST","{ }","{ok}","34782000.0 s"
"24-Aug-15 9:10:00 AM BST","{ }","{ok}","34782000.0 s"
"24-Aug-15 9:15:00 AM BST","{ }","{ok}","34782000.0 s"
"24-Aug-15 9:20:00 AM BST","{ }","{ok}","34782004.0 s"
"24-Aug-15 9:25:00 AM BST","{ }","{ok}","34782044.0 s"
"24-Aug-15 9:30:00 AM BST","{ }","{ok}","34782044.0 s"
"24-Aug-15 9:35:00 AM BST","{ }","{ok}","34782044.0 s"
"24-Aug-15 9:40:00 AM BST","{ }","{ok}","34782044.0 s"
"24-Aug-15 9:45:00 AM BST","{ }","{ok}","34782084.0 s"
"24-Aug-15 9:50:00 AM BST","{ }","{ok}","34782088.0 s"
"24-Aug-15 9:55:00 AM BST","{ }","{ok}","34782132.0 s"
"24-Aug-15 10:00:00 AM BST","{ }","{ok}","34782132.0 s"
"24-Aug-15 10:05:00 AM BST","{ }","{ok}","34782132.0 s"
"24-Aug-15 10:10:00 AM BST","{ }","{ok}","34782172.0 s"
"24-Aug-15 10:15:00 AM BST","{ }","{ok}","34782172.0 s"
"24-Aug-15 10:20:00 AM BST","{ }","{ok}","34782212.0 s"
"24-Aug-15 10:25:00 AM BST","{ }","{ok}","34782212.0 s"
"24-Aug-15 10:30:00 AM BST","{ }","{ok}","34782272.0 s"
"24-Aug-15 10:35:00 AM BST","{ }","{ok}","34782272.0 s"
"24-Aug-15 10:40:00 AM BST","{ }","{ok}","34782272.0 s"
"24-Aug-15 10:45:00 AM BST","{ }","{ok}","34782272.0 s"
"24-Aug-15 10:50:00 AM BST","{ }","{ok}","34782272.0 s"
"24-Aug-15 10:55:00 AM BST","{ }","{ok}","34782272.0 s"
"24-Aug-15 11:00:00 AM BST","{ }","{ok}","34782312.0 s"
"24-Aug-15 11:05:00 AM BST","{ }","{ok}","34782312.0 s"
"24-Aug-15 11:10:00 AM BST","{ }","{ok}","34782312.0 s"
"24-Aug-15 11:15:00 AM BST","{ }","{ok}","34782312.0 s"
"24-Aug-15 11:20:00 AM BST","{ }","{ok}","34782312.0 s"
"24-Aug-15 11:25:00 AM BST","{ }","{ok}","34782312.0 s"
"24-Aug-15 11:30:00 AM BST","{ }","{ok}","34782312.0 s"
"24-Aug-15 11:35:00 AM BST","{ }","{ok}","34782312.0 s"
"24-Aug-15 11:40:00 AM BST","{ }","{ok}","34782312.0 s"
"24-Aug-15 11:45:00 AM BST","{ }","{ok}","34782368.0 s"
"24-Aug-15 11:50:00 AM BST","{ }","{ok}","34782368.0 s"
"24-Aug-15 11:55:00 AM BST","{ }","{ok}","34782368.0 s"
"24-Aug-15 12:00:00 PM BST","{ }","{ok}","34782368.0 s"
"24-Aug-15 12:05:00 PM BST","{ }","{ok}","34782368.0 s"
"24-Aug-15 12:10:00 PM BST","{ }","{ok}","34782368.0 s"
"24-Aug-15 12:15:00 PM BST","{ }","{ok}","34782368.0 s"
"24-Aug-15 12:20:00 PM BST","{ }","{ok}","34782408.0 s"
"24-Aug-15 12:25:00 PM BST","{ }","{ok}","34782408.0 s"
"24-Aug-15 12:30:00 PM BST","{ }","{ok}","34782456.0 s"
"24-Aug-15 12:35:00 PM BST","{ }","{ok}","34782456.0 s"
"24-Aug-15 12:40:00 PM BST","{ }","{ok}","34782456.0 s"
"24-Aug-15 12:45:00 PM BST","{ }","{ok}","34782456.0 s"
"24-Aug-15 12:50:00 PM BST","{ }","{ok}","34782456.0 s"
"24-Aug-15 12:55:00 PM BST","{ }","{ok}","34782536.0 s"
"24-Aug-15 1:00:00 PM BST","{ }","{ok}","34782536.0 s"
"24-Aug-15 1:05:00 PM BST","{ }","{ok}","34782536.0 s"
"24-Aug-15 1:10:00 PM BST","{ }","{ok}","34782536.0 s"
"24-Aug-15 1:15:00 PM BST","{ }","{ok}","34782536.0 s"
"24-Aug-15 1:20:00 PM BST","{ }","{ok}","34782536.0 s"
"24-Aug-15 1:25:00 PM BST","{ }","{ok}","34782584.0 s"
"24-Aug-15 1:30:00 PM BST","{ }","{ok}","34782584.0 s"
"24-Aug-15 1:35:00 PM BST","{ }","{ok}","34782624.0 s"
"24-Aug-15 1:40:00 PM BST","{ }","{ok}","34782840.0 s"
"24-Aug-15 1:45:00 PM BST","{ }","{ok}","34782840.0 s"
"24-Aug-15 1:50:00 PM BST","{ }","{ok}","34782840.0 s"
"24-Aug-15 1:55:00 PM BST","{ }","{ok}","34782880.0 s"
"24-Aug-15 2:00:00 PM BST","{ }","{ok}","34782880.0 s"
"24-Aug-15 2:05:00 PM BST","{ }","{ok}","34782880.0 s"
"24-Aug-15 2:10:00 PM BST","{ }","{ok}","34782880.0 s"
"24-Aug-15 2:15:00 PM BST","{ }","{ok}","34782920.0 s"
"24-Aug-15 2:20:00 PM BST","{ }","{ok}","34782920.0 s"
"24-Aug-15 2:25:00 PM BST","{ }","{ok}","34782920.0 s"
"24-Aug-15 2:30:00 PM BST","{ }","{ok}","34782920.0 s"
"24-Aug-15 2:35:00 PM BST","{ }","{ok}","34782968.0 s"
"24-Aug-15 2:40:00 PM BST","{ }","{ok}","34783008.0 s"
"24-Aug-15 2:45:00 PM BST","{ }","{ok}","34783008.0 s"
"24-Aug-15 2:50:00 PM BST","{ }","{ok}","34783008.0 s"
"24-Aug-15 2:55:00 PM BST","{ }","{ok}","34783008.0 s"
"24-Aug-15 3:00:00 PM BST","{ }","{ok}","34783008.0 s"
"24-Aug-15 3:05:00 PM BST","{ }","{ok}","34783008.0 s"
"24-Aug-15 3:10:00 PM BST","{ }","{ok}","34783008.0 s"
"24-Aug-15 3:15:00 PM BST","{ }","{ok}","34783040.0 s"
"24-Aug-15 3:20:00 PM BST","{ }","{ok}","34783048.0 s"
"24-Aug-15 3:25:00 PM BST","{ }","{ok}","34783048.0 s"
"24-Aug-15 3:30:00 PM BST","{ }","{ok}","34783048.0 s"
"24-Aug-15 3:35:00 PM BST","{ }","{ok}","34783048.0 s"
"24-Aug-15 3:40:00 PM BST","{ }","{ok}","34783048.0 s"
"24-Aug-15 3:45:00 PM BST","{ }","{ok}","34783048.0 s"
"24-Aug-15 3:50:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 3:55:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:00:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:05:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:10:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:15:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:20:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:25:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:30:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:35:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:40:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:45:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:50:00 PM BST","{ }","{ok}","34783088.0 s"
"24-Aug-15 4:55:00 PM BST","{ }","{ok}","34783128.0 s"
"24-Aug-15 5:00:00 PM BST","{ }","{ok}","34783128.0 s"
"24-Aug-15 5:05:00 PM BST","{ }","{ok}","34783128.0 s"
"24-Aug-15 5:10:00 PM BST","{ }","{ok}","34783128.0 s"
"24-Aug-15 5:15:00 PM BST","{ }","{ok}","34783128.0 s"
