history:UCC_Compressor_Data/Running Seconds_DRYER
26-Aug-15 12:00 AM BST  to  26-Aug-15 11:59 PM BST

Timestamp,Trend Flags,Status,Value (s)
"26-Aug-15 2:04:20 PM BST","{ }","{ok}","250577776.0 s"
"26-Aug-15 2:04:30 PM BST","{ }","{ok}","250577792.0 s"
"26-Aug-15 2:04:40 PM BST","{ }","{ok}","250577808.0 s"
"26-Aug-15 2:04:50 PM BST","{ }","{ok}","250577808.0 s"
"26-Aug-15 2:05:00 PM BST","{ }","{ok}","250577824.0 s"
"26-Aug-15 2:05:10 PM BST","{ }","{ok}","250577840.0 s"
"26-Aug-15 2:05:20 PM BST","{ }","{ok}","250577840.0 s"
"26-Aug-15 2:05:30 PM BST","{ }","{ok}","250577856.0 s"
"26-Aug-15 2:05:40 PM BST","{ }","{ok}","250577856.0 s"
"26-Aug-15 2:05:50 PM BST","{ }","{ok}","250577872.0 s"
"26-Aug-15 2:06:00 PM BST","{ }","{ok}","250577888.0 s"
"26-Aug-15 2:06:10 PM BST","{ }","{ok}","250577888.0 s"
"26-Aug-15 2:06:20 PM BST","{ }","{ok}","250577904.0 s"
"26-Aug-15 2:06:30 PM BST","{ }","{ok}","250577920.0 s"
"26-Aug-15 2:06:40 PM BST","{ }","{ok}","250577920.0 s"
"26-Aug-15 2:06:50 PM BST","{ }","{ok}","250577936.0 s"
"26-Aug-15 2:07:00 PM BST","{ }","{ok}","250577952.0 s"
"26-Aug-15 2:07:10 PM BST","{ }","{ok}","250577952.0 s"
"26-Aug-15 2:07:20 PM BST","{ }","{ok}","250577968.0 s"
"26-Aug-15 2:07:30 PM BST","{ }","{ok}","250577968.0 s"
"26-Aug-15 2:07:40 PM BST","{ }","{ok}","250577984.0 s"
"26-Aug-15 2:07:50 PM BST","{ }","{ok}","250578000.0 s"
"26-Aug-15 2:08:00 PM BST","{ }","{ok}","250578000.0 s"
"26-Aug-15 2:08:10 PM BST","{ }","{ok}","250578016.0 s"
"26-Aug-15 2:08:20 PM BST","{ }","{ok}","250578032.0 s"
"26-Aug-15 2:08:30 PM BST","{ }","{ok}","250578032.0 s"
"26-Aug-15 2:08:40 PM BST","{ }","{ok}","250578048.0 s"
"26-Aug-15 2:08:50 PM BST","{ }","{ok}","250578048.0 s"
"26-Aug-15 2:09:00 PM BST","{ }","{ok}","250578064.0 s"
"26-Aug-15 2:09:10 PM BST","{ }","{ok}","250578080.0 s"
"26-Aug-15 2:09:20 PM BST","{ }","{ok}","250578080.0 s"
"26-Aug-15 2:09:30 PM BST","{ }","{ok}","250578096.0 s"
"26-Aug-15 2:09:40 PM BST","{ }","{ok}","250578112.0 s"
"26-Aug-15 2:09:50 PM BST","{ }","{ok}","250578112.0 s"
"26-Aug-15 2:10:00 PM BST","{ }","{ok}","250578128.0 s"
"26-Aug-15 2:10:10 PM BST","{ }","{ok}","250578144.0 s"
"26-Aug-15 2:10:20 PM BST","{ }","{ok}","250578144.0 s"
"26-Aug-15 2:10:30 PM BST","{ }","{ok}","250578160.0 s"
"26-Aug-15 2:10:40 PM BST","{ }","{ok}","250578160.0 s"
"26-Aug-15 2:10:50 PM BST","{ }","{ok}","250578176.0 s"
"26-Aug-15 2:11:00 PM BST","{ }","{ok}","250578192.0 s"
"26-Aug-15 2:11:10 PM BST","{ }","{ok}","250578192.0 s"
"26-Aug-15 2:11:20 PM BST","{ }","{ok}","250578208.0 s"
"26-Aug-15 2:11:30 PM BST","{ }","{ok}","250578224.0 s"
"26-Aug-15 2:11:40 PM BST","{ }","{ok}","250578224.0 s"
"26-Aug-15 2:11:50 PM BST","{ }","{ok}","250578240.0 s"
"26-Aug-15 2:12:00 PM BST","{ }","{ok}","250578240.0 s"
"26-Aug-15 2:12:10 PM BST","{ }","{ok}","250578256.0 s"
"26-Aug-15 2:12:20 PM BST","{ }","{ok}","250578272.0 s"
"26-Aug-15 2:12:30 PM BST","{ }","{ok}","250578272.0 s"
"26-Aug-15 2:12:40 PM BST","{ }","{ok}","250578288.0 s"
"26-Aug-15 2:12:50 PM BST","{ }","{ok}","250578304.0 s"
"26-Aug-15 2:13:00 PM BST","{ }","{ok}","250578304.0 s"
"26-Aug-15 2:13:10 PM BST","{ }","{ok}","250578320.0 s"
"26-Aug-15 2:13:20 PM BST","{ }","{ok}","250578336.0 s"
"26-Aug-15 2:13:30 PM BST","{ }","{ok}","250578336.0 s"
"26-Aug-15 2:13:40 PM BST","{ }","{ok}","250578352.0 s"
"26-Aug-15 2:13:50 PM BST","{ }","{ok}","250578352.0 s"
"26-Aug-15 2:14:00 PM BST","{ }","{ok}","250578368.0 s"
"26-Aug-15 2:14:10 PM BST","{ }","{ok}","250578368.0 s"
"26-Aug-15 2:14:20 PM BST","{ }","{ok}","250578384.0 s"
"26-Aug-15 2:14:30 PM BST","{ }","{ok}","250578400.0 s"
"26-Aug-15 2:14:40 PM BST","{ }","{ok}","250578400.0 s"
"26-Aug-15 2:14:50 PM BST","{ }","{ok}","250578416.0 s"
"26-Aug-15 2:15:00 PM BST","{ }","{ok}","250578432.0 s"
"26-Aug-15 2:15:10 PM BST","{ }","{ok}","250578432.0 s"
"26-Aug-15 2:15:20 PM BST","{ }","{ok}","250578448.0 s"
"26-Aug-15 2:15:30 PM BST","{ }","{ok}","250578448.0 s"
"26-Aug-15 2:15:40 PM BST","{ }","{ok}","250578464.0 s"
"26-Aug-15 2:15:50 PM BST","{ }","{ok}","250578480.0 s"
"26-Aug-15 2:16:00 PM BST","{ }","{ok}","250578480.0 s"
"26-Aug-15 2:16:10 PM BST","{ }","{ok}","250578496.0 s"
"26-Aug-15 2:16:20 PM BST","{ }","{ok}","250578496.0 s"
"26-Aug-15 2:16:30 PM BST","{ }","{ok}","250578512.0 s"
"26-Aug-15 2:16:40 PM BST","{ }","{ok}","250578528.0 s"
"26-Aug-15 2:16:50 PM BST","{ }","{ok}","250578528.0 s"
"26-Aug-15 2:17:00 PM BST","{ }","{ok}","250578544.0 s"
"26-Aug-15 2:17:10 PM BST","{ }","{ok}","250578560.0 s"
"26-Aug-15 2:17:20 PM BST","{ }","{ok}","250578560.0 s"
"26-Aug-15 2:17:30 PM BST","{ }","{ok}","250578576.0 s"
"26-Aug-15 2:17:40 PM BST","{ }","{ok}","250578592.0 s"
"26-Aug-15 2:17:50 PM BST","{ }","{ok}","250578592.0 s"
"26-Aug-15 2:18:00 PM BST","{ }","{ok}","250578608.0 s"
"26-Aug-15 2:18:10 PM BST","{ }","{ok}","250578608.0 s"
"26-Aug-15 2:18:20 PM BST","{ }","{ok}","250578624.0 s"
"26-Aug-15 2:18:30 PM BST","{ }","{ok}","250578640.0 s"
"26-Aug-15 2:18:40 PM BST","{ }","{ok}","250578640.0 s"
"26-Aug-15 2:18:50 PM BST","{ }","{ok}","250578656.0 s"
"26-Aug-15 2:19:00 PM BST","{ }","{ok}","250578672.0 s"
"26-Aug-15 2:19:10 PM BST","{ }","{ok}","250578672.0 s"
"26-Aug-15 2:19:20 PM BST","{ }","{ok}","250578688.0 s"
"26-Aug-15 2:19:30 PM BST","{ }","{ok}","250578688.0 s"
"26-Aug-15 2:19:40 PM BST","{ }","{ok}","250578704.0 s"
"26-Aug-15 2:19:50 PM BST","{ }","{ok}","250578720.0 s"
"26-Aug-15 2:20:00 PM BST","{ }","{ok}","250578720.0 s"
"26-Aug-15 2:20:10 PM BST","{ }","{ok}","250578736.0 s"
"26-Aug-15 2:20:20 PM BST","{ }","{ok}","250578752.0 s"
"26-Aug-15 2:20:30 PM BST","{ }","{ok}","250578752.0 s"
"26-Aug-15 2:20:40 PM BST","{ }","{ok}","250578768.0 s"
"26-Aug-15 2:20:50 PM BST","{ }","{ok}","250578784.0 s"
"26-Aug-15 2:21:00 PM BST","{ }","{ok}","250578784.0 s"
"26-Aug-15 2:21:10 PM BST","{ }","{ok}","250578800.0 s"
"26-Aug-15 2:21:20 PM BST","{ }","{ok}","250578800.0 s"
"26-Aug-15 2:21:30 PM BST","{ }","{ok}","250578816.0 s"
"26-Aug-15 2:21:40 PM BST","{ }","{ok}","250578832.0 s"
"26-Aug-15 2:21:50 PM BST","{ }","{ok}","250578832.0 s"
"26-Aug-15 2:22:00 PM BST","{ }","{ok}","250578848.0 s"
"26-Aug-15 2:22:10 PM BST","{ }","{ok}","250578864.0 s"
"26-Aug-15 2:22:20 PM BST","{ }","{ok}","250578864.0 s"
"26-Aug-15 2:22:30 PM BST","{ }","{ok}","250578880.0 s"
"26-Aug-15 2:22:40 PM BST","{ }","{ok}","250578880.0 s"
"26-Aug-15 2:22:50 PM BST","{ }","{ok}","250578896.0 s"
"26-Aug-15 2:23:00 PM BST","{ }","{ok}","250578912.0 s"
"26-Aug-15 2:23:10 PM BST","{ }","{ok}","250578912.0 s"
"26-Aug-15 2:23:20 PM BST","{ }","{ok}","250578928.0 s"
"26-Aug-15 2:23:30 PM BST","{ }","{ok}","250578944.0 s"
"26-Aug-15 2:23:40 PM BST","{ }","{ok}","250578944.0 s"
"26-Aug-15 2:23:50 PM BST","{ }","{ok}","250578960.0 s"
"26-Aug-15 2:24:00 PM BST","{ }","{ok}","250578960.0 s"
"26-Aug-15 2:24:10 PM BST","{ }","{ok}","250578976.0 s"
"26-Aug-15 2:24:20 PM BST","{ }","{ok}","250578976.0 s"
"26-Aug-15 2:24:30 PM BST","{ }","{ok}","250578992.0 s"
"26-Aug-15 2:24:40 PM BST","{ }","{ok}","250579008.0 s"
"26-Aug-15 2:24:50 PM BST","{ }","{ok}","250579008.0 s"
"26-Aug-15 2:25:00 PM BST","{ }","{ok}","250579024.0 s"
"26-Aug-15 2:25:10 PM BST","{ }","{ok}","250579040.0 s"
"26-Aug-15 2:25:20 PM BST","{ }","{ok}","250579040.0 s"
"26-Aug-15 2:25:30 PM BST","{ }","{ok}","250579056.0 s"
"26-Aug-15 2:25:40 PM BST","{ }","{ok}","250579072.0 s"
"26-Aug-15 2:25:50 PM BST","{ }","{ok}","250579072.0 s"
"26-Aug-15 2:26:00 PM BST","{ }","{ok}","250579088.0 s"
"26-Aug-15 2:26:10 PM BST","{ }","{ok}","250579088.0 s"
"26-Aug-15 2:26:20 PM BST","{ }","{ok}","250579104.0 s"
"26-Aug-15 2:26:30 PM BST","{ }","{ok}","250579120.0 s"
"26-Aug-15 2:26:40 PM BST","{ }","{ok}","250579120.0 s"
"26-Aug-15 2:26:50 PM BST","{ }","{ok}","250579136.0 s"
"26-Aug-15 2:27:00 PM BST","{ }","{ok}","250579136.0 s"
"26-Aug-15 2:27:10 PM BST","{ }","{ok}","250579152.0 s"
"26-Aug-15 2:27:20 PM BST","{ }","{ok}","250579168.0 s"
"26-Aug-15 2:27:30 PM BST","{ }","{ok}","250579168.0 s"
"26-Aug-15 2:27:40 PM BST","{ }","{ok}","250579184.0 s"
"26-Aug-15 2:27:50 PM BST","{ }","{ok}","250579200.0 s"
"26-Aug-15 2:28:00 PM BST","{ }","{ok}","250579200.0 s"
"26-Aug-15 2:28:10 PM BST","{ }","{ok}","250579216.0 s"
"26-Aug-15 2:28:20 PM BST","{ }","{ok}","250579232.0 s"
"26-Aug-15 2:28:30 PM BST","{ }","{ok}","250579232.0 s"
"26-Aug-15 2:28:40 PM BST","{ }","{ok}","250579248.0 s"
"26-Aug-15 2:28:50 PM BST","{ }","{ok}","250579264.0 s"
"26-Aug-15 2:29:00 PM BST","{ }","{ok}","250579264.0 s"
"26-Aug-15 2:29:10 PM BST","{ }","{ok}","250579280.0 s"
"26-Aug-15 2:29:20 PM BST","{ }","{ok}","250579280.0 s"
"26-Aug-15 2:29:30 PM BST","{ }","{ok}","250579296.0 s"
"26-Aug-15 2:29:40 PM BST","{ }","{ok}","250579312.0 s"
"26-Aug-15 2:29:50 PM BST","{ }","{ok}","250579312.0 s"
"26-Aug-15 2:30:00 PM BST","{ }","{ok}","250579328.0 s"
"26-Aug-15 2:30:10 PM BST","{ }","{ok}","250579328.0 s"
"26-Aug-15 2:30:20 PM BST","{ }","{ok}","250579344.0 s"
"26-Aug-15 2:30:30 PM BST","{ }","{ok}","250579360.0 s"
"26-Aug-15 2:30:40 PM BST","{ }","{ok}","250579360.0 s"
"26-Aug-15 2:30:50 PM BST","{ }","{ok}","250579376.0 s"
"26-Aug-15 2:31:00 PM BST","{ }","{ok}","250579392.0 s"
"26-Aug-15 2:31:10 PM BST","{ }","{ok}","250579392.0 s"
"26-Aug-15 2:31:20 PM BST","{ }","{ok}","250579408.0 s"
"26-Aug-15 2:31:30 PM BST","{ }","{ok}","250579424.0 s"
"26-Aug-15 2:31:40 PM BST","{ }","{ok}","250579424.0 s"
"26-Aug-15 2:31:50 PM BST","{ }","{ok}","250579440.0 s"
"26-Aug-15 2:32:00 PM BST","{ }","{ok}","250579440.0 s"
"26-Aug-15 2:32:10 PM BST","{ }","{ok}","250579456.0 s"
"26-Aug-15 2:32:20 PM BST","{ }","{ok}","250579472.0 s"
"26-Aug-15 2:32:30 PM BST","{ }","{ok}","250579472.0 s"
"26-Aug-15 2:32:40 PM BST","{ }","{ok}","250579488.0 s"
"26-Aug-15 2:32:50 PM BST","{ }","{ok}","250579504.0 s"
"26-Aug-15 2:33:00 PM BST","{ }","{ok}","250579504.0 s"
"26-Aug-15 2:33:10 PM BST","{ }","{ok}","250579520.0 s"
"26-Aug-15 2:33:20 PM BST","{ }","{ok}","250579520.0 s"
"26-Aug-15 2:33:30 PM BST","{ }","{ok}","250579536.0 s"
"26-Aug-15 2:33:40 PM BST","{ }","{ok}","250579552.0 s"
"26-Aug-15 2:33:50 PM BST","{ }","{ok}","250579552.0 s"
"26-Aug-15 2:34:00 PM BST","{ }","{ok}","250579568.0 s"
"26-Aug-15 2:34:10 PM BST","{ }","{ok}","250579568.0 s"
"26-Aug-15 2:34:20 PM BST","{ }","{ok}","250579584.0 s"
"26-Aug-15 2:34:30 PM BST","{ }","{ok}","250579600.0 s"
"26-Aug-15 2:34:40 PM BST","{ }","{ok}","250579600.0 s"
"26-Aug-15 2:34:50 PM BST","{ }","{ok}","250579616.0 s"
"26-Aug-15 2:35:00 PM BST","{ }","{ok}","250579616.0 s"
"26-Aug-15 2:35:10 PM BST","{ }","{ok}","250579632.0 s"
"26-Aug-15 2:35:20 PM BST","{ }","{ok}","250579648.0 s"
"26-Aug-15 2:35:30 PM BST","{ }","{ok}","250579648.0 s"
"26-Aug-15 2:35:40 PM BST","{ }","{ok}","250579664.0 s"
"26-Aug-15 2:35:50 PM BST","{ }","{ok}","250579680.0 s"
"26-Aug-15 2:36:00 PM BST","{ }","{ok}","250579680.0 s"
"26-Aug-15 2:36:10 PM BST","{ }","{ok}","250579696.0 s"
"26-Aug-15 2:36:20 PM BST","{ }","{ok}","250579712.0 s"
"26-Aug-15 2:36:30 PM BST","{ }","{ok}","250579712.0 s"
"26-Aug-15 2:36:40 PM BST","{ }","{ok}","250579728.0 s"
"26-Aug-15 2:36:50 PM BST","{ }","{ok}","250579728.0 s"
"26-Aug-15 2:37:00 PM BST","{ }","{ok}","250579744.0 s"
"26-Aug-15 2:37:10 PM BST","{ }","{ok}","250579760.0 s"
"26-Aug-15 2:37:20 PM BST","{ }","{ok}","250579760.0 s"
"26-Aug-15 2:37:30 PM BST","{ }","{ok}","250579776.0 s"
"26-Aug-15 2:37:40 PM BST","{ }","{ok}","250579792.0 s"
"26-Aug-15 2:37:50 PM BST","{ }","{ok}","250579792.0 s"
"26-Aug-15 2:38:00 PM BST","{ }","{ok}","250579808.0 s"
"26-Aug-15 2:38:10 PM BST","{ }","{ok}","250579808.0 s"
"26-Aug-15 2:38:20 PM BST","{ }","{ok}","250579824.0 s"
"26-Aug-15 2:38:30 PM BST","{ }","{ok}","250579840.0 s"
"26-Aug-15 2:38:40 PM BST","{ }","{ok}","250579840.0 s"
"26-Aug-15 2:38:50 PM BST","{ }","{ok}","250579856.0 s"
"26-Aug-15 2:39:00 PM BST","{ }","{ok}","250579872.0 s"
"26-Aug-15 2:39:10 PM BST","{ }","{ok}","250579872.0 s"
"26-Aug-15 2:39:20 PM BST","{ }","{ok}","250579888.0 s"
"26-Aug-15 2:39:30 PM BST","{ }","{ok}","250579904.0 s"
"26-Aug-15 2:39:40 PM BST","{ }","{ok}","250579904.0 s"
"26-Aug-15 2:39:50 PM BST","{ }","{ok}","250579920.0 s"
"26-Aug-15 2:40:00 PM BST","{ }","{ok}","250579920.0 s"
"26-Aug-15 2:40:10 PM BST","{ }","{ok}","250579936.0 s"
"26-Aug-15 2:40:20 PM BST","{ }","{ok}","250579952.0 s"
"26-Aug-15 2:40:30 PM BST","{ }","{ok}","250579952.0 s"
"26-Aug-15 2:40:40 PM BST","{ }","{ok}","250579968.0 s"
"26-Aug-15 2:40:50 PM BST","{ }","{ok}","250579968.0 s"
"26-Aug-15 2:41:00 PM BST","{ }","{ok}","250579984.0 s"
"26-Aug-15 2:41:10 PM BST","{ }","{ok}","250580000.0 s"
"26-Aug-15 2:41:20 PM BST","{ }","{ok}","250580000.0 s"
"26-Aug-15 2:41:30 PM BST","{ }","{ok}","250580016.0 s"
"26-Aug-15 2:41:40 PM BST","{ }","{ok}","250580032.0 s"
"26-Aug-15 2:41:50 PM BST","{ }","{ok}","250580032.0 s"
"26-Aug-15 2:42:00 PM BST","{ }","{ok}","250580048.0 s"
"26-Aug-15 2:42:10 PM BST","{ }","{ok}","250580064.0 s"
"26-Aug-15 2:42:20 PM BST","{ }","{ok}","250580064.0 s"
"26-Aug-15 2:42:30 PM BST","{ }","{ok}","250580080.0 s"
"26-Aug-15 2:42:40 PM BST","{ }","{ok}","250580080.0 s"
"26-Aug-15 2:42:50 PM BST","{ }","{ok}","250580096.0 s"
"26-Aug-15 2:43:00 PM BST","{ }","{ok}","250580112.0 s"
"26-Aug-15 2:43:10 PM BST","{ }","{ok}","250580112.0 s"
"26-Aug-15 2:43:20 PM BST","{ }","{ok}","250580128.0 s"
"26-Aug-15 2:43:30 PM BST","{ }","{ok}","250580144.0 s"
"26-Aug-15 2:43:40 PM BST","{ }","{ok}","250580144.0 s"
"26-Aug-15 2:43:50 PM BST","{ }","{ok}","250580160.0 s"
"26-Aug-15 2:44:00 PM BST","{ }","{ok}","250580160.0 s"
"26-Aug-15 2:44:10 PM BST","{ }","{ok}","250580176.0 s"
"26-Aug-15 2:44:20 PM BST","{ }","{ok}","250580192.0 s"
"26-Aug-15 2:44:30 PM BST","{ }","{ok}","250580192.0 s"
"26-Aug-15 2:44:40 PM BST","{ }","{ok}","250580208.0 s"
"26-Aug-15 2:44:50 PM BST","{ }","{ok}","250580224.0 s"
"26-Aug-15 2:45:00 PM BST","{ }","{ok}","250580224.0 s"
"26-Aug-15 2:45:10 PM BST","{ }","{ok}","250580240.0 s"
"26-Aug-15 2:45:20 PM BST","{ }","{ok}","250580256.0 s"
"26-Aug-15 2:45:30 PM BST","{ }","{ok}","250580256.0 s"
"26-Aug-15 2:45:40 PM BST","{ }","{ok}","250580272.0 s"
"26-Aug-15 2:45:50 PM BST","{ }","{ok}","250580272.0 s"
"26-Aug-15 2:46:00 PM BST","{ }","{ok}","250580288.0 s"
"26-Aug-15 2:46:10 PM BST","{ }","{ok}","250580304.0 s"
"26-Aug-15 2:46:20 PM BST","{ }","{ok}","250580304.0 s"
"26-Aug-15 2:46:30 PM BST","{ }","{ok}","250580320.0 s"
"26-Aug-15 2:46:40 PM BST","{ }","{ok}","250580320.0 s"
"26-Aug-15 2:46:50 PM BST","{ }","{ok}","250580336.0 s"
"26-Aug-15 2:47:00 PM BST","{ }","{ok}","250580336.0 s"
"26-Aug-15 2:47:10 PM BST","{ }","{ok}","250580352.0 s"
"26-Aug-15 2:47:20 PM BST","{ }","{ok}","250580368.0 s"
"26-Aug-15 2:47:30 PM BST","{ }","{ok}","250580368.0 s"
"26-Aug-15 2:47:40 PM BST","{ }","{ok}","250580384.0 s"
"26-Aug-15 2:47:50 PM BST","{ }","{ok}","250580400.0 s"
"26-Aug-15 2:48:00 PM BST","{ }","{ok}","250580400.0 s"
"26-Aug-15 2:48:10 PM BST","{ }","{ok}","250580416.0 s"
"26-Aug-15 2:48:20 PM BST","{ }","{ok}","250580416.0 s"
"26-Aug-15 2:48:30 PM BST","{ }","{ok}","250580432.0 s"
"26-Aug-15 2:48:40 PM BST","{ }","{ok}","250580448.0 s"
"26-Aug-15 2:48:50 PM BST","{ }","{ok}","250580448.0 s"
"26-Aug-15 2:49:00 PM BST","{ }","{ok}","250580464.0 s"
"26-Aug-15 2:49:10 PM BST","{ }","{ok}","250580480.0 s"
"26-Aug-15 2:49:20 PM BST","{ }","{ok}","250580480.0 s"
"26-Aug-15 2:49:30 PM BST","{ }","{ok}","250580496.0 s"
"26-Aug-15 2:49:40 PM BST","{ }","{ok}","250580512.0 s"
